Validating models...

0 errors found
April 03, 2014 - 23:08:03
Django version 1.6.2, using settings 'iD_django.settings'
Starting development server at http://0.0.0.0:8081/
Quit the server with CONTROL-C.
[06/Apr/2014 09:10:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:12:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:13:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:15:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:16:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:18:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:19:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:21:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:22:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:24:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:25:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:27:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:28:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:30:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:31:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:33:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:34:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:36:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:37:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:39:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:40:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:42:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:43:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:45:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:46:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:48:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:49:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:51:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:52:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:54:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:55:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:57:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 09:58:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:00:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:01:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:03:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:04:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:06:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:07:40] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 10:09:10] "GET /api/capabilities HTTP/1.1" 200 655
[06/Apr/2014 14:55:54] "GET /manager/html HTTP/1.1" 404 3394
[07/Apr/2014 01:37:09] "GET /manager/html HTTP/1.1" 404 3394
[07/Apr/2014 01:48:56] "GET /manager/html HTTP/1.1" 404 3394
[07/Apr/2014 09:39:36] "GET /manager/html HTTP/1.1" 404 3394
[07/Apr/2014 11:50:00] code 400, message Bad HTTP/0.9 request type ('\x16\x03\x01\x017\x01\x00\x013\x03\x03SB\xd7')
Traceback (most recent call last):
  File "/usr/lib/python2.6/SocketServer.py", line 558, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib/python2.6/SocketServer.py", line 320, in finish_request
    self.RequestHandlerClass(request, client_address, self)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/servers/basehttp.py", line 126, in __init__
    super(WSGIRequestHandler, self).__init__(*args, **kwargs)
  File "/usr/lib/python2.6/SocketServer.py", line 615, in __init__
    self.handle()
  File "/usr/lib/python2.6/wsgiref/simple_server.py", line 131, in handle
    if not self.parse_request(): # An error code has been sent, just exit
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 284, in parse_request
    "Bad HTTP/0.9 request type (%r)" % command)
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 357, in send_error
    self.send_response(code, message)
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 374, in send_response
    self.log_request(code)
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 411, in log_request
    self.requestline, str(code), str(size))
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/servers/basehttp.py", line 138, in log_message
    msg = "[%s] %s\n" % (self.log_date_time_string(), format % args)
UnicodeDecodeError: 'ascii' codec can't decode byte 0xd7 in position 14: ordinal not in range(128)
[08/Apr/2014 14:26:27] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 404 3451
[11/Apr/2014 03:30:11] "GET /manager/html HTTP/1.1" 404 3394
[11/Apr/2014 03:49:17] "GET /manager/html HTTP/1.1" 404 3394
[12/Apr/2014 16:15:40] "GET /manager/html HTTP/1.1" 404 3394
[13/Apr/2014 08:45:04] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 404 3451
[14/Apr/2014 06:40:25] "GET /manager/html HTTP/1.1" 404 3394
[17/Apr/2014 14:04:18] "GET /manager/html HTTP/1.1" 404 3394
[17/Apr/2014 14:18:03] "GET /manager/html HTTP/1.1" 404 3394
[18/Apr/2014 10:33:02] "GET /manager/html HTTP/1.1" 404 3394
[18/Apr/2014 10:40:05] "GET /manager/html HTTP/1.1" 404 3394
[18/Apr/2014 13:01:13] "GET /manager/html HTTP/1.1" 404 3394
[20/Apr/2014 11:45:28] "GET /manager/html HTTP/1.1" 404 3394
[20/Apr/2014 11:45:32] "GET /manager/html HTTP/1.1" 404 3394
[21/Apr/2014 09:44:53] "GET /manager/html HTTP/1.1" 404 3394
[21/Apr/2014 12:59:06] "GET http://www.baidu.com/ HTTP/1.1" 404 1652
[21/Apr/2014 15:53:52] "GET /manager/html HTTP/1.1" 404 3394
[22/Apr/2014 10:17:51] "GET /manager/html HTTP/1.1" 404 3394
[22/Apr/2014 10:19:44] "GET /manager/html HTTP/1.1" 404 3394
[22/Apr/2014 21:13:05] "GET /manager/html HTTP/1.1" 404 3394
[23/Apr/2014 22:57:17] "GET /api/capabilities HTTP/1.1" 200 655
[23/Apr/2014 22:57:17] "OPTIONS /api/0.6/user/details HTTP/1.1" 404 3422
[23/Apr/2014 22:57:17] "GET /api/0.6/map?bbox=-77.025146484375,38.89958342598271,-77.0196533203125,38.90385833966778 HTTP/1.1" 200 157
[23/Apr/2014 22:58:29] "GET /api/0.6/map?bbox=-77.0196533203124,38.899583425982634,-77.0141601562499,38.90385833966768 HTTP/1.1" 200 157
[23/Apr/2014 22:58:33] "GET /api/0.6/map?bbox=-77.01965332031243,38.89530825492013,-77.01416015624994,38.899583425982655 HTTP/1.1" 200 157
[23/Apr/2014 22:58:33] "GET /api/0.6/map?bbox=-77.03063964843743,38.899583425982655,-77.02514648437494,38.90385833966771 HTTP/1.1" 200 157
[23/Apr/2014 22:58:33] "GET /api/0.6/map?bbox=-77.02514648437494,38.89530825492013,-77.01965332031243,38.899583425982655 HTTP/1.1" 200 157
[23/Apr/2014 22:58:33] "GET /api/0.6/map?bbox=-77.03063964843743,38.89530825492013,-77.02514648437494,38.899583425982655 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/0.6/map?bbox=-77.02514648437474,38.89958342598243,-77.01965332031224,38.9038583396675 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/0.6/map?bbox=-77.01965332031223,38.8953082549199,-77.01416015624974,38.89958342598243 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/0.6/map?bbox=-77.02514648437474,38.8953082549199,-77.01965332031224,38.89958342598243 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/0.6/map?bbox=-77.03063964843723,38.89958342598243,-77.02514648437473,38.9038583396675 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/0.6/map?bbox=-77.03063964843723,38.8953082549199,-77.02514648437473,38.89958342598243 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/0.6/map?bbox=-77.01965332031223,38.89958342598243,-77.01416015624974,38.9038583396675 HTTP/1.1" 200 157
[23/Apr/2014 22:58:42] "GET /api/capabilities HTTP/1.1" 200 655
[23/Apr/2014 22:58:42] "OPTIONS /api/0.6/user/details HTTP/1.1" 404 3422
[23/Apr/2014 22:59:34] "GET /api/0.6/map?bbox=-77.03063964843723,38.89958342598243,-77.02514648437473,38.9038583396675 HTTP/1.1" 200 157
[23/Apr/2014 22:59:34] "GET /api/0.6/map?bbox=-77.03063964843723,38.8953082549199,-77.02514648437473,38.89958342598243 HTTP/1.1" 200 157
[23/Apr/2014 22:59:34] "GET /api/0.6/map?bbox=-77.01965332031223,38.89958342598243,-77.01416015624974,38.9038583396675 HTTP/1.1" 200 157
[23/Apr/2014 22:59:34] "GET /api/0.6/map?bbox=-77.02514648437474,38.8953082549199,-77.01965332031224,38.89958342598243 HTTP/1.1" 200 157
[23/Apr/2014 22:59:34] "GET /api/0.6/map?bbox=-77.02514648437474,38.89958342598243,-77.01965332031224,38.9038583396675 HTTP/1.1" 200 157
[23/Apr/2014 22:59:34] "GET /api/0.6/map?bbox=-77.01965332031223,38.8953082549199,-77.01416015624974,38.89958342598243 HTTP/1.1" 200 157
[23/Apr/2014 22:59:34] "GET /api/capabilities HTTP/1.1" 200 655
[23/Apr/2014 22:59:34] "OPTIONS /api/0.6/user/details HTTP/1.1" 404 3422
[24/Apr/2014 05:12:47] "HEAD /dawdwadwaad HTTP/1.0" 404 0
[24/Apr/2014 05:12:47] "HEAD /dawdwadwaad HTTP/1.0" 404 0
[24/Apr/2014 05:12:47] "HEAD /web-console/ServerInfo.jsp HTTP/1.0" 404 0
[24/Apr/2014 05:12:47] "GET /web-console/ServerInfo.jsp HTTP/1.0" 404 3445
[24/Apr/2014 05:12:47] "XGET /web-console/ServerInfo.jsp HTTP/1.0" 404 3446
[24/Apr/2014 05:12:47] "GET /jmx-console/HtmlAdaptor HTTP/1.0" 404 3436
[24/Apr/2014 05:12:47] "XGET /jmx-console/HtmlAdaptor HTTP/1.0" 404 3437
[24/Apr/2014 05:12:48] "HEAD /jmx-console/HtmlAdaptor HTTP/1.0" 404 0
[24/Apr/2014 05:12:48] "GET /zecmd/zecmd.jsp HTTP/1.0" 404 3412
[24/Apr/2014 05:12:48] "GET /iesvc/iesvc.jsp HTTP/1.0" 404 3412
[24/Apr/2014 05:12:48] "GET /cmd1/cmd.jsp HTTP/1.0" 404 3403
[24/Apr/2014 05:12:48] "GET /cmd/cmd.jsp HTTP/1.0" 404 3400
[24/Apr/2014 05:12:48] "GET /safe2/index.jsp HTTP/1.0" 404 3412
[24/Apr/2014 05:12:48] "GET /man/3.jsp HTTP/1.0" 404 3394
[24/Apr/2014 05:12:48] "GET /browser/browser/browser.jsp HTTP/1.0" 404 3448
[24/Apr/2014 05:12:48] "HEAD /manager/html HTTP/1.0" 404 0
[24/Apr/2014 06:51:12] "GET /manager/html HTTP/1.1" 404 3394
[26/Apr/2014 10:59:34] "HEAD /dawdwadwaad HTTP/1.0" 404 0
[26/Apr/2014 10:59:34] "HEAD /dawdwadwaad HTTP/1.0" 404 0
[26/Apr/2014 10:59:34] "HEAD /web-console/ServerInfo.jsp HTTP/1.0" 404 0
[26/Apr/2014 10:59:35] "GET /web-console/ServerInfo.jsp HTTP/1.0" 404 3445
[26/Apr/2014 10:59:35] "XGET /web-console/ServerInfo.jsp HTTP/1.0" 404 3446
[26/Apr/2014 10:59:35] "GET /jmx-console/HtmlAdaptor HTTP/1.0" 404 3436
[26/Apr/2014 10:59:35] "XGET /jmx-console/HtmlAdaptor HTTP/1.0" 404 3437
[26/Apr/2014 10:59:36] "HEAD /jmx-console/HtmlAdaptor HTTP/1.0" 404 0
[26/Apr/2014 10:59:36] "GET /zecmd/zecmd.jsp HTTP/1.0" 404 3412
[26/Apr/2014 10:59:36] "GET /iesvc/iesvc.jsp HTTP/1.0" 404 3412
[26/Apr/2014 10:59:37] "GET /cmd1/cmd.jsp HTTP/1.0" 404 3403
[26/Apr/2014 10:59:37] "GET /cmd/cmd.jsp HTTP/1.0" 404 3400
[26/Apr/2014 10:59:37] "GET /safe2/index.jsp HTTP/1.0" 404 3412
[26/Apr/2014 10:59:37] "GET /man/3.jsp HTTP/1.0" 404 3394
[26/Apr/2014 10:59:38] "GET /browser/browser/browser.jsp HTTP/1.0" 404 3448
[26/Apr/2014 10:59:38] "HEAD /manager/html HTTP/1.0" 404 0
[28/Apr/2014 07:21:45] "GET /manager/html HTTP/1.1" 404 3394
[28/Apr/2014 07:30:04] "GET /manager/html HTTP/1.1" 404 3394
[28/Apr/2014 21:40:01] "HEAD /dawdwadwaad HTTP/1.0" 404 0
[28/Apr/2014 21:40:02] "HEAD /dawdwadwaad HTTP/1.0" 404 0
[28/Apr/2014 21:40:02] "HEAD /web-console/ServerInfo.jsp HTTP/1.0" 404 0
[28/Apr/2014 21:40:02] "GET /web-console/ServerInfo.jsp HTTP/1.0" 404 3445
[28/Apr/2014 21:40:02] "XGET /web-console/ServerInfo.jsp HTTP/1.0" 404 3446
[28/Apr/2014 21:40:03] "GET /jmx-console/HtmlAdaptor HTTP/1.0" 404 3436
[28/Apr/2014 21:40:03] "XGET /jmx-console/HtmlAdaptor HTTP/1.0" 404 3437
[28/Apr/2014 21:40:03] "HEAD /jmx-console/HtmlAdaptor HTTP/1.0" 404 0
[28/Apr/2014 21:40:03] "GET /zecmd/zecmd.jsp HTTP/1.0" 404 3412
[28/Apr/2014 21:40:04] "GET /iesvc/iesvc.jsp HTTP/1.0" 404 3412
[28/Apr/2014 21:40:04] "GET /cmd1/cmd.jsp HTTP/1.0" 404 3403
[28/Apr/2014 21:40:04] "GET /cmd/cmd.jsp HTTP/1.0" 404 3400
[28/Apr/2014 21:40:04] "GET /safe2/index.jsp HTTP/1.0" 404 3412
[28/Apr/2014 21:40:04] "GET /man/3.jsp HTTP/1.0" 404 3394
[28/Apr/2014 21:40:05] "GET /browser/browser/browser.jsp HTTP/1.0" 404 3448
[28/Apr/2014 21:40:05] "HEAD /manager/html HTTP/1.0" 404 0
[02/May/2014 02:54:28] "GET /manager/html HTTP/1.1" 404 3394
[07/May/2014 06:03:01] "GET /manager/html HTTP/1.1" 404 3394
[09/May/2014 02:18:32] "GET http://proxyjudge1.proxyfire.net/fastenv HTTP/1.1" 404 1721
[11/May/2014 21:50:13] "GET /manager/html HTTP/1.1" 404 3394
[13/May/2014 12:44:58] "GET http://proxyjudge1.proxyfire.net/fastenv HTTP/1.1" 404 1721
[16/May/2014 10:05:14] "GET /manager/html HTTP/1.1" 404 3394
[16/May/2014 13:41:33] "GET http://www.baidu.com/ HTTP/1.1" 404 1652
[18/May/2014 19:45:51] "GET http://www.baidu.com/ HTTP/1.1" 404 1652
[18/May/2014 20:12:22] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 404 3451
[20/May/2014 10:10:26] "GET /manager/html HTTP/1.1" 404 3394
[20/May/2014 10:23:02] "GET /manager/html HTTP/1.1" 404 3394
[20/May/2014 15:00:12] "GET /manager/html HTTP/1.1" 404 3394
[21/May/2014 03:22:06] "GET http://proxyjudge3.proxyfire.net/fastenv HTTP/1.1" 404 1721
[21/May/2014 07:24:52] "GET /manager/html HTTP/1.1" 404 3394
[22/May/2014 10:51:25] "GET /manager/html HTTP/1.1" 404 3394
[23/May/2014 07:00:35] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 404 3451
[23/May/2014 17:46:10] "GET /manager/html HTTP/1.1" 404 3394
[26/May/2014 18:47:49] "GET /w00tw00t.at.ISC.SANS.DFind:) HTTP/1.1" 404 3451
Validating models...

0 errors found
April 03, 2014 - 23:08:21
Django version 1.6.2, using settings 'iD_django.settings'
Starting development server at http://0.0.0.0:8081/
Quit the server with CONTROL-C.
----------------------------------------
Exception happened during processing of request from ('80.82.64.130', 51871)
----------------------------------------
Validating models...

0 errors found
May 27, 2014 - 02:11:48
Django version 1.6.2, using settings 'iD_django.settings'
Starting development server at http://0.0.0.0:8081/
Quit the server with CONTROL-C.
Validating models...

0 errors found
May 27, 2014 - 02:14:19
Django version 1.6.2, using settings 'iD_django.settings'
Starting development server at http://0.0.0.0:8081/
Quit the server with CONTROL-C.
Traceback (most recent call last):
  File "manage.py", line 10, in <module>
    execute_from_command_line(sys.argv)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/management/__init__.py", line 399, in execute_from_command_line
    utility.execute()
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/management/__init__.py", line 392, in execute
    self.fetch_command(subcommand).run_from_argv(self.argv)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/management/base.py", line 242, in run_from_argv
    self.execute(*args, **options.__dict__)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/management/base.py", line 280, in execute
    translation.activate('en-us')
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/utils/translation/__init__.py", line 130, in activate
    return _trans.activate(language)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/utils/translation/trans_real.py", line 188, in activate
    _active.value = translation(language)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/utils/translation/trans_real.py", line 177, in translation
    default_translation = _fetch(settings.LANGUAGE_CODE)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/utils/translation/trans_real.py", line 159, in _fetch
    app = import_module(appname)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/utils/importlib.py", line 40, in import_module
    __import__(name)
ImportError: No module named social.apps.django_app.default
[27/May/2014 02:19:16] "GET / HTTP/1.1" 200 571
[27/May/2014 02:19:16] "GET /static/css/main.css HTTP/1.1" 200 865
Internal Server Error: /login/google/
Traceback (most recent call last):
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/handlers/base.py", line 114, in get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/apps/django_app/utils.py", line 45, in wrapper
    return func(request, backend, *args, **kwargs)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/apps/django_app/views.py", line 12, in auth
    return do_auth(request.social_strategy, redirect_name=REDIRECT_FIELD_NAME)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/actions.py", line 25, in do_auth
    return strategy.start()
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/strategies/base.py", line 65, in start
    if self.backend.uses_redirect():
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/backends/open_id.py", line 230, in uses_redirect
    return self.openid_request().shouldSendRedirect()
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/backends/open_id.py", line 236, in openid_request
    params))
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/openid/consumer/consumer.py", line 353, in begin
    return self.beginWithoutDiscovery(service, anonymous)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/openid/consumer/consumer.py", line 376, in beginWithoutDiscovery
    auth_req = self.consumer.begin(service)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/openid/consumer/consumer.py", line 598, in begin
    assoc = self._getAssociation(service_endpoint)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/openid/consumer/consumer.py", line 1158, in _getAssociation
    assoc = self.store.getAssociation(endpoint.server_url)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/store.py", line 43, in getAssociation
    for assoc_id, association in self.assoc.oids(server_url, handle):
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/social/storage/base.py", line 192, in oids
    for assoc in cls.get(**kwargs)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/models/query.py", line 96, in __iter__
    self._fetch_all()
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/models/query.py", line 854, in _fetch_all
    self._result_cache = list(self.iterator())
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/models/query.py", line 220, in iterator
    for row in compiler.results_iter():
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/models/sql/compiler.py", line 709, in results_iter
    for rows in self.execute_sql(MULTI):
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/models/sql/compiler.py", line 782, in execute_sql
    cursor.execute(sql, params)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/backends/util.py", line 69, in execute
    return super(CursorDebugWrapper, self).execute(sql, params)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/backends/util.py", line 53, in execute
    return self.cursor.execute(sql, params)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/utils.py", line 99, in __exit__
    six.reraise(dj_exc_type, dj_exc_value, traceback)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/db/backends/util.py", line 53, in execute
    return self.cursor.execute(sql, params)
ProgrammingError: relation "social_auth_association" does not exist
LINE 1: ...ime", "social_auth_association"."assoc_type" FROM "social_au...
                                                             ^

[27/May/2014 02:19:20] "GET /login/google/?next= HTTP/1.1" 500 141263
Error: That port is already in use.
Generated checkid_setup request to https://www.google.com/accounts/o8/ud with assocication 1.AMlYA9XmqJrH-blR-mFusLBZduujdNMbE5taYh94wrRNj7YDB7uxKmwS9xx9Eg
[27/May/2014 02:22:57] "GET /login/google/?next= HTTP/1.1" 200 2249
[27/May/2014 02:23:01] "GET / HTTP/1.1" 200 571
Generated checkid_setup request to https://www.google.com/accounts/o8/ud with assocication 1.AMlYA9XmqJrH-blR-mFusLBZduujdNMbE5taYh94wrRNj7YDB7uxKmwS9xx9Eg
[27/May/2014 02:23:05] "GET /login/google/?next= HTTP/1.1" 200 2249
Generated checkid_setup request to https://www.google.com/accounts/o8/ud with assocication 1.AMlYA9XmqJrH-blR-mFusLBZduujdNMbE5taYh94wrRNj7YDB7uxKmwS9xx9Eg
[27/May/2014 02:24:12] "GET /login/google/?next= HTTP/1.1" 200 2249
[27/May/2014 10:09:22] "GET /manager/html HTTP/1.1" 404 5524
Error: That port is already in use.
[27/May/2014 20:52:50] code 400, message Bad request version ('\xaa\x00\x00$\xc0+\xc0/\x00\x9e\xc0')
Traceback (most recent call last):
  File "/usr/lib/python2.6/SocketServer.py", line 558, in process_request_thread
[27/May/2014 20:52:50] code 400, message Bad request syntax ('\x16\x03\x01\x00\xce\x01\x00\x00\xca\x03\x03Lr\xd3\xc2\x99A\xceiH\x07e\x9c\xc4\xde\x9cU\xb3\xe1\xfe\x8d\xf9\x1de\xa7\xf5\xcc]\xa4\x1d\xf1\x8f\x98\x00\x00$\xc0+\xc0/\x00\x9e\xc0')
Traceback (most recent call last):
  File "/usr/lib/python2.6/SocketServer.py", line 558, in process_request_thread
    self.finish_request(request, client_address)
  File "/usr/lib/python2.6/SocketServer.py", line 320, in finish_request
    self.RequestHandlerClass(request, client_address, self)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/servers/basehttp.py", line 126, in __init__
    self.finish_request(request, client_address)
  File "/usr/lib/python2.6/SocketServer.py", line 320, in finish_request
    self.RequestHandlerClass(request, client_address, self)
  File "/srv/python-environments/id_django/lib/python2.6/site-packages/django/core/servers/basehttp.py", line 126, in __init__
    super(WSGIRequestHandler, self).__init__(*args, **kwargs)
  File "/usr/lib/python2.6/SocketServer.py", line 615, in __init__
    self.handle()
  File "/usr/lib/python2.6/wsgiref/simple_server.py", line 131, in handle
    super(WSGIRequestHandler, self).__init__(*args, **kwargs)
  File "/usr/lib/python2.6/SocketServer.py", line 615, in __init__
    self.handle()
  File "/usr/lib/python2.6/wsgiref/simple_server.py", line 131, in handle
    if not self.parse_request(): # An error code has been sent, just exit
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 256, in parse_request
    if not self.parse_request(): # An error code has been sent, just exit
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 289, in parse_request
    self.send_error(400, "Bad request version (%r)" % version)
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 357, in send_error
    self.send_response(code, message)
  File "/usr/lib/python2.6/BaseHTTPServer.py", line 374, in send_response
